Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J0403.9-3605,662,663,60724.00001157408,2.14e-07,3.01e-08,8.49e-08,2.155675595238095e-07,1.846012176560122e-07,1.6332238745237171e-09,1.846012176560122e-07,1.6332238745237171e-09,9.4168e-07,9.4168e-07,5.538036529680366e-07,True,False,False,0,False,,,0.9752691231175924,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0403.9-3605,663,664,60731.00001157408,2.06e-07,3.83e-08,2.14e-07,2.155675595238095e-07,1.846012176560122e-07,1.6332238745237171e-09,1.846012176560122e-07,1.6332238745237171e-09,9.4168e-07,9.4168e-07,5.538036529680366e-07,False,False,False,0,False,,,0.5582076466072816,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0403.9-3605,664,665,60738.00001157408,1.57e-07,4.85e-08,2.06e-07,2.155675595238095e-07,1.846012176560122e-07,1.6332238745237171e-09,1.846012176560122e-07,1.6332238745237171e-09,9.4168e-07,9.4168e-07,5.538036529680366e-07,False,False,False,0,False,,,-0.5687748710608154,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0403.9-3605,665,666,60745.00001157408,1.51e-07,6.6e-08,1.57e-07,2.155675595238095e-07,1.846012176560122e-07,1.6332238745237171e-09,1.846012176560122e-07,1.6332238745237171e-09,9.4168e-07,9.4168e-07,5.538036529680366e-07,False,False,False,0,False,,,-0.5089535520390741,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0403.9-3605,666,667,60752.00001157408,5.31e-08,2.35e-08,1.51e-07,2.155675595238095e-07,1.846012176560122e-07,1.6332238745237171e-09,1.846012176560122e-07,1.6332238745237171e-09,9.4168e-07,9.4168e-07,5.538036529680366e-07,False,False,False,0,False,,,-5.582331139971869,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0403.9-3605,667,668,60759.00001157408,8.7e-08,3.58e-08,5.31e-08,2.155675595238095e-07,1.846012176560122e-07,1.6332238745237171e-09,1.846012176560122e-07,1.6332238745237171e-09,9.4168e-07,9.4168e-07,5.538036529680366e-07,True,False,False,0,False,,,-2.7234583628012987,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0403.9-3605,668,669,60766.00001157408,6.11e-08,2.4e-08,8.7e-08,2.155675595238095e-07,1.846012176560122e-07,1.6332238745237171e-09,1.846012176560122e-07,1.6332238745237171e-09,9.4168e-07,9.4168e-07,5.538036529680366e-07,False,False,False,0,False,,,-5.134010158872412,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0403.9-3605,669,670,60773.00001157408,3.53e-08,1.98e-08,6.11e-08,2.155675595238095e-07,1.846012176560122e-07,1.6332238745237171e-09,1.846012176560122e-07,1.6332238745237171e-09,9.4168e-07,9.4168e-07,5.538036529680366e-07,False,False,False,0,False,,,-7.514943231902777,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0403.9-3605,670,671,60822.00001157408,7.31e-08,2.88e-08,3.53e-08,2.155675595238095e-07,1.846012176560122e-07,1.6332238745237171e-09,1.846012176560122e-07,1.6332238745237171e-09,9.4168e-07,9.4168e-07,5.538036529680366e-07,True,False,False,0,False,,,-3.865359685194554,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0403.9-3605,671,672,60843.00001157408,6.44e-08,3.15e-08,7.31e-08,2.155675595238095e-07,1.846012176560122e-07,1.6332238745237171e-09,1.846012176560122e-07,1.6332238745237171e-09,9.4168e-07,9.4168e-07,5.538036529680366e-07,False,False,False,0,False,,,-3.810792919412677,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
