Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J0539.9-2839,364,365,60269.00001157408,5.37e-08,4.27e-08,8.23e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,False,False,False,0,False,,,-0.6642730010678453,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,365,366,60297.00001157408,4.1e-08,2.04e-08,5.37e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,False,False,False,0,False,,,-2.004391989757383,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,366,367,60360.00001157408,5.19e-08,2.13e-08,4.1e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,True,False,False,0,False,,,-1.411139101082457,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,367,368,60479.00001157408,4.15e-08,3.39e-08,5.19e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,False,False,False,0,False,,,-1.1953605029751277,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,368,369,60486.00001157408,3.58e-08,2.45e-08,4.15e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,False,False,False,0,False,,,-1.8830500576240743,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,369,370,60493.00001157408,6.57e-08,3.47e-08,3.58e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,True,False,False,0,False,,,-0.4717183037318874,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,370,371,60514.00001157408,5.02e-08,2.86e-08,6.57e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,False,False,False,0,False,,,-1.1124144069234052,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,371,372,60521.00001157408,6.33e-08,2.66e-08,5.02e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,True,False,False,0,False,,,-0.7045617485470292,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,372,373,60549.00001157408,1.23e-07,3.46e-08,6.33e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,True,False,False,0,False,,,1.1800667855748037,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,373,374,60584.00001157408,8.97e-08,4.96e-08,1.23e-07,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,False,False,False,0,False,,,0.15314571474459807,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,374,375,60598.00001157408,3.56e-08,2.05e-08,8.97e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,False,False,False,0,False,,,-2.2568077990982203,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,375,376,60612.00001157408,5.88e-08,2.37e-08,3.56e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,True,False,False,0,False,,,-0.9793234376897354,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,376,377,60633.00001157408,5.65e-08,3.04e-08,5.88e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,False,False,False,0,False,,,-0.8400951458521199,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,377,378,60647.00001157408,8.19e-08,4.88e-08,5.65e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,True,False,False,0,False,,,-0.004042052787661458,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,378,379,60696.00001157408,1.56e-07,5.2e-08,8.19e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,True,False,False,0,False,,,1.4200900452635823,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,379,380,60703.00001157408,6.51e-08,3.53e-08,1.56e-07,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,False,False,False,0,False,,,-0.480696175255001,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,380,381,60724.00001157408,3.63e-08,1.79e-08,6.51e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,False,False,False,0,False,,,-2.5417484580494603,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,381,382,60731.00001157408,5.57e-08,3.96e-08,3.63e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,True,False,False,0,False,,,-0.6657020957959869,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,382,383,60780.00001157408,6.34e-08,3.77e-08,5.57e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,True,False,False,0,False,,,-0.4952146655047705,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0539.9-2839,383,384,60843.00001157408,3.85e-08,2.63e-08,6.34e-08,1.0849013020833333e-07,8.209742774566475e-08,2.0594214357236827e-09,8.209742774566475e-08,2.0594214357236827e-09,1.99589e-07,1.99589e-07,1.641948554913295e-07,False,False,False,0,False,,,-1.6526378983063292,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
