Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J1357.1+1921,11,12,55271.00001157408,5.33e-08,3.27e-08,6.83e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-0.5483586385626799,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,12,13,55306.00001157408,8.98e-08,4.34e-08,5.33e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,True,True,1,False,55306.00001157408,,0.4178792151273792,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.98e-08,313.8185336613629,151200.0,1773.713904225173,True,ok
4FGL J1357.1+1921,13,14,55327.00001157408,8.89e-08,3.75e-08,8.98e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,True,True,2,False,55306.00001157408,,0.4584953829709959,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,8.934999999999999e-08,624.4918927091933,302400.0,1260.5152338301364,True,ok
4FGL J1357.1+1921,14,15,55383.00001157408,3.75e-08,2.62e-08,8.89e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-1.2678215321699142,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,15,16,55418.00001157408,9.97e-08,4.21e-08,3.75e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,True,True,1,False,55418.00001157408,,0.6635461443344383,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,9.97e-08,348.41545441022146,151200.0,1597.7702370831623,True,ok
4FGL J1357.1+1921,16,17,55460.00001157408,4.12e-08,3.5e-08,9.97e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-0.8544514544767656,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,17,18,55544.00001157408,6.73e-08,3.55e-08,4.12e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,False,False,0,False,,,-0.11695441920089829,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,18,19,55614.00001157408,1.27e-07,5.36e-08,6.73e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,True,True,1,False,55614.00001157408,,1.0294433976567579,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.27e-07,443.8190843540434,151200.0,1254.7072893555103,True,ok
4FGL J1357.1+1921,19,20,55642.00001157408,7.65e-08,3.66e-08,1.27e-07,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,True,True,2,False,55614.00001157408,,0.1348012177591516,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.0175000000000001e-07,711.1589265043136,302400.0,1107.0578971452921,True,ok
4FGL J1357.1+1921,20,21,55663.00001157408,1.28e-07,8.59e-08,7.65e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,True,True,3,True,55614.00001157408,55663.00001157408,0.6562075512484455,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,1.105e-07,1158.4726493178377,453600.0,832.4164464462156,True,ok
4FGL J1357.1+1921,21,22,55796.00001157408,7.24e-08,3.6e-08,1.28e-07,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,True,True,4,True,55614.00001157408,55796.00001157408,0.02452634965142433,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,2419200.0,1.00975e-07,1411.484473784237,604800.0,788.8092813566077,True,ok
4FGL J1357.1+1921,22,23,55873.00001157408,6.55e-08,3.87e-08,7.24e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-0.1535089991090147,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,23,24,55887.00001157408,8.45e-08,3.68e-08,6.55e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,True,True,1,False,55887.00001157408,,0.3488764875611025,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.45e-08,295.2969498261155,151200.0,1884.8493829264194,True,ok
4FGL J1357.1+1921,24,25,55922.00001157408,3.1e-08,2.55e-08,8.45e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-1.5496360631196011,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,25,26,55950.00001157408,1.04e-07,4.44e-08,3.1e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,True,True,1,False,55950.00001157408,,0.7258006872754715,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.04e-07,363.4423997859883,151200.0,1531.7845202697215,True,ok
4FGL J1357.1+1921,26,27,55957.00001157408,3.26e-08,3.12e-08,1.04e-07,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-1.226372210384328,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,27,28,55992.00001157408,1.12e-07,6.46e-08,3.26e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,True,True,1,False,55992.00001157408,,0.6243804255120656,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.12e-07,391.39950746183354,151200.0,1422.5025181733497,True,ok
4FGL J1357.1+1921,28,29,56146.00001157408,4.08e-08,3.06e-08,1.12e-07,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-0.9862341751364029,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,29,30,56153.00001157408,9.55e-08,4.89e-08,4.08e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,True,True,1,False,56153.00001157408,,0.48732654688511906,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,9.55e-08,333.7379728804027,151200.0,1667.957889533477,True,ok
4FGL J1357.1+1921,30,31,56181.00001157408,6.11e-08,3.66e-08,9.55e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-0.2808755644475133,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,31,32,56202.00001157408,4.25e-08,2.8e-08,6.11e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-1.0147901787132954,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,32,33,56223.00001157408,1.92e-08,1.78e-08,4.25e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-2.7965243732464278,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,33,34,56314.00001157408,8.42e-08,4.47e-08,1.92e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,True,True,1,False,56314.00001157408,,0.28166858932112165,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.42e-08,294.2485582882713,151200.0,1891.5584532035898,True,ok
4FGL J1357.1+1921,34,35,56419.00001157408,7.38e-08,4.24e-08,8.42e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,True,True,2,False,56314.00001157408,,0.05361675361204758,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,7.9e-08,552.1528765979438,302400.0,1425.4885061986868,True,ok
4FGL J1357.1+1921,35,36,56440.00001157408,6.43e-08,3.47e-08,7.38e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-0.20487422009913156,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,36,37,56454.00001157408,3.97e-08,2.63e-08,6.43e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-1.1814971262222789,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,37,38,56461.00001157408,1.01e-07,4.02e-08,3.97e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,True,True,1,False,56461.00001157408,,0.7263072994709132,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.01e-07,352.9584844075463,151200.0,1577.2285176826908,True,ok
4FGL J1357.1+1921,38,39,56468.00001157408,8.23e-08,3.96e-08,1.01e-07,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,True,True,2,False,56461.00001157408,,0.2697555537658935,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,9.165e-08,640.5672296228046,302400.0,1228.9146046301405,True,ok
4FGL J1357.1+1921,39,40,56482.00001157408,5.88e-08,4.43e-08,8.23e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-0.2844333682576856,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,40,41,56524.00001157408,9.88e-08,5.18e-08,5.88e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,True,True,1,False,56524.00001157408,,0.5237033483891933,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,9.88e-08,345.2702797966889,151200.0,1612.3080934071193,True,ok
4FGL J1357.1+1921,41,42,56615.00001157408,6.76e-08,4.19e-08,9.88e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-0.09235531204229665,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,42,43,56678.00001157408,8.55e-08,4.64e-08,6.76e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,True,True,1,False,56678.00001157408,,0.29931250713858387,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.55e-08,298.79158828559616,151200.0,1862.8258460270304,True,ok
4FGL J1357.1+1921,43,44,56923.00001157408,8.32e-08,4.29e-08,8.55e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,True,True,2,False,56678.00001157408,,0.27017898515361477,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,8.435000000000001e-08,589.5455081143868,302400.0,1335.1575765641992,True,ok
4FGL J1357.1+1921,44,45,56944.00001157408,6.04e-08,4.02e-08,8.32e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-0.2734878702435348,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,45,46,56951.00001157408,8.79e-08,5.2e-08,6.04e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,True,True,1,False,56951.00001157408,,0.3133653748145949,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.79e-08,307.17872058834973,151200.0,1812.0138622996515,True,ok
4FGL J1357.1+1921,46,47,56965.00001157408,5.93e-08,3.56e-08,8.79e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-0.33848399197330176,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,47,48,56993.00001157408,7.01e-08,3.44e-08,5.93e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,False,False,0,False,,,-0.04031054986705204,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,48,49,57028.00001157408,6.98e-08,3.46e-08,7.01e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-0.04863725705325427,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,49,50,57035.00001157408,8.35e-08,3.6e-08,6.98e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,True,True,1,False,57035.00001157408,,0.32900807196877657,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.35e-08,291.80231136663485,151200.0,1907.400429437919,True,ok
4FGL J1357.1+1921,50,51,57133.00001157408,1.07e-08,9.69e-09,8.35e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,False,False,False,0,False,,,-5.397954255471111,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1357.1+1921,51,52,57154.00001157408,8.66e-08,5.2e-08,1.07e-08,7.330427350427351e-08,7.150588235294117e-08,5.7441688370640906e-09,7.150588235294117e-08,5.7441688370640906e-09,6.838999999999999e-08,6.838999999999999e-08,7.150588235294117e-08,True,True,True,1,False,57154.00001157408,,0.28851652377978126,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.66e-08,302.63569059102485,151200.0,1839.187419014688,True,ok
