Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J1814.4+2953,18,19,56349.00001157408,1.06e-07,4.68e-08,1.61e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,56349.00001157408,,0.506615400592701,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.06e-07,1633.1888502444606,151200.0,342.30123692284,True,ok
4FGL J1814.4+2953,19,20,56405.00001157408,9.45e-08,5.25e-08,1.06e-07,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,True,True,2,False,56349.00001157408,,0.23441197464633565,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.0025e-07,3089.1921176793808,302400.0,255.85213444434527,True,ok
4FGL J1814.4+2953,20,21,56447.00001157408,8.27e-08,4.02e-08,9.45e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,True,True,3,True,56349.00001157408,56447.00001157408,0.014165565860661459,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,9.44e-08,4363.387569709728,453600.0,221.78267991387935,True,ok
4FGL J1814.4+2953,21,22,56643.00001157408,5.23e-08,4.65e-08,8.27e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-0.6369058509071027,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,22,23,56650.00001157408,8.44e-08,5.08e-08,5.23e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,56650.00001157408,,0.04451663739627311,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.44e-08,1300.3881034021933,151200.0,429.4360744726868,True,ok
4FGL J1814.4+2953,23,24,56720.00001157408,6.86e-08,2.88e-08,8.44e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-0.4611849944081094,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,24,25,56923.00001157408,9.42e-08,4.32e-08,6.86e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,56923.00001157408,,0.2772437840171819,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,9.42e-08,1451.3810348398886,151200.0,384.95056594255954,True,ok
4FGL J1814.4+2953,25,26,56993.00001157408,1.05e-07,3.84e-08,9.42e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,2,False,56923.00001157408,,0.5896057946354621,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,9.959999999999999e-08,3069.1624431009104,302400.0,257.51340972450294,True,ok
4FGL J1814.4+2953,26,27,57000.00001157408,1.23e-07,5.55e-08,1.05e-07,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,3,True,56923.00001157408,57000.00001157408,0.7328483243477086,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,1.0739999999999998e-07,4964.277807063822,453600.0,195.06532263123873,True,ok
4FGL J1814.4+2953,27,28,57042.00001157408,6.06e-09,6.05e-09,1.23e-07,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-9.276555129130005,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,28,29,57049.00001157408,9.02e-08,4.66e-08,6.06e-09,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,57049.00001157408,,0.17207016497336564,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,9.02e-08,1389.7512669061355,151200.0,401.9403824341257,True,ok
4FGL J1814.4+2953,29,30,57112.00001157408,9.62e-08,3.97e-08,9.02e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,2,False,57049.00001157408,,0.3511337595114053,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,9.32e-08,2871.9471857129006,302400.0,275.1078841819895,True,ok
4FGL J1814.4+2953,30,31,57175.00001157408,7.45e-08,4.26e-08,9.62e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-0.17750281328600181,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,31,32,57315.00001157408,9.34e-08,4.6e-08,7.45e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,57315.00001157408,,0.2433498118496145,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,9.34e-08,1439.055081253138,151200.0,388.232112064075,True,ok
4FGL J1814.4+2953,32,33,57399.00001157408,2.94e-08,2.84e-08,9.34e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-1.8222385500847949,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,33,34,57448.00001157408,8.51e-08,4.27e-08,2.94e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,57448.00001157408,,0.06909012223222179,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.51e-08,1311.1733127906,151200.0,425.91875805373104,True,ok
4FGL J1814.4+2953,34,35,57455.00001157408,4.54e-08,2.12e-08,8.51e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-1.6761397672325353,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,35,36,57462.00001157408,8.25e-08,4.52e-08,4.54e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,57462.00001157408,,0.008231167055702262,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.25e-08,1271.1139636336604,151200.0,439.2839486173462,True,ok
4FGL J1814.4+2953,36,37,57469.00001157408,1.57e-07,4.61e-08,8.25e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,2,False,57462.00001157408,,1.6126023057464578,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.1975e-07,3690.082355033475,302400.0,214.39991446100413,True,ok
4FGL J1814.4+2953,37,38,57476.00001157408,1.26e-07,4.68e-08,1.57e-07,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,True,True,3,True,57462.00001157408,57476.00001157408,0.9310083297256306,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,1.2183333333333332e-07,5631.420044946701,453600.0,172.0813926968471,True,ok
4FGL J1814.4+2953,38,39,57483.00001157408,7.82e-08,3.83e-08,1.26e-07,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-0.10143130102393924,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,39,40,57511.00001157408,6.46e-08,3.17e-08,7.82e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-0.5446060194615695,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,40,41,57539.00001157408,1.17e-07,4.23e-08,6.46e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,57539.00001157408,,0.817495874453531,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.17e-07,1802.670712062282,151200.0,310.29097243638284,True,ok
4FGL J1814.4+2953,41,42,57658.00001157408,7.11e-08,5.98e-08,1.17e-07,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-0.1835828083099525,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,42,43,57707.00001157408,8.33e-08,4.4e-08,7.11e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,57707.00001157408,,0.026491861823453925,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.33e-08,1283.4399172204112,151200.0,435.0827204318842,True,ok
4FGL J1814.4+2953,43,44,57819.00001157408,6.47e-08,3.76e-08,8.33e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-0.4584947905041263,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,44,45,57854.00001157408,2.81e-08,2.05e-08,6.47e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-2.544276227677322,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,45,46,57896.00001157408,1e-07,5.21e-08,2.81e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,57896.00001157408,,0.3411672150028374,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1e-07,1540.7441983438305,151200.0,362.72955870862916,True,ok
4FGL J1814.4+2953,46,47,57903.00001157408,9.87e-08,4.44e-08,1e-07,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,True,True,2,False,57896.00001157408,,0.37043989186081866,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,9.935e-08,3061.458722109192,302400.0,258.1581498729694,True,ok
4FGL J1814.4+2953,47,48,58064.00001157408,9.96e-08,4.49e-08,9.87e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,3,True,57896.00001157408,58064.00001157408,0.386270781913347,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,9.943333333333334e-08,4596.039943659647,453600.0,210.6094765445691,True,ok
4FGL J1814.4+2953,48,49,58253.00001157408,1.55e-07,9.19e-08,9.96e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,4,True,57896.00001157408,58253.00001157408,0.7915454238512892,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,2419200.0,1.13325e-07,6984.193451092586,604800.0,160.14703532968477,True,ok
4FGL J1814.4+2953,49,50,58260.00001157408,4.08e-08,3.36e-08,1.55e-07,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-1.213561787530128,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,50,51,58323.00001157408,1.54e-07,7.4e-08,4.08e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,58323.00001157408,,0.9685761073778602,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.54e-07,2372.7460654494994,151200.0,236.17931060025222,True,ok
4FGL J1814.4+2953,51,52,58337.00001157408,4.96e-08,2.66e-08,1.54e-07,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,False,False,False,0,False,,,-1.197111668211403,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1814.4+2953,52,53,58414.00001157408,9.22e-08,4.69e-08,4.96e-08,8.456116279069769e-08,8.21251724137931e-08,5.534703201515961e-09,8.21251724137931e-08,5.534703201515961e-09,6.0942e-08,6.0942e-08,8.21251724137931e-08,True,True,True,1,False,58414.00001157408,,0.21333471700601356,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,9.22e-08,1420.5661508730122,151200.0,393.2612048637469,True,ok
