Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J0217.4+7352,11,12,54907.00001157408,9.13e-08,4.45e-08,9.07e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.6084590285637639,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,12,13,54914.00001157408,6.53e-08,4.28e-08,9.13e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-1.2196874235675574,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,13,14,54928.00001157408,1.51e-07,6.91e-08,6.53e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,1,False,54928.00001157408,,0.4547559865148307,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.51e-07,1208.7708907411313,151200.0,461.84582805628776,True,ok
4FGL J0217.4+7352,14,15,54935.00001157408,1.1e-07,5.15e-08,1.51e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-0.17443437008082213,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,15,16,54942.00001157408,9.66e-08,7.71e-08,1.1e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-0.2900104010859731,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,16,17,55012.00001157408,2.01e-07,5.73e-08,9.66e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,1,False,55012.00001157408,,1.4024677452238727,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,2.01e-07,1609.0261525759433,151200.0,347.41409829207157,True,ok
4FGL J0217.4+7352,17,18,55033.00001157408,1.57e-07,5.85e-08,2.01e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,True,True,2,False,55012.00001157408,,0.6353873979401531,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.79e-07,2865.827674737252,302400.0,275.6925692027562,True,ok
4FGL J0217.4+7352,18,19,55040.00001157408,1.86e-07,5.61e-08,1.57e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,3,True,55012.00001157408,55040.00001157408,1.1689502623126145,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,1.8133333333333334e-07,4354.777248762753,453600.0,222.219102411721,True,ok
4FGL J0217.4+7352,19,20,55047.00001157408,9.51e-08,4.24e-08,1.86e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-0.5499770630706624,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,20,21,55061.00001157408,9.36e-08,4.6e-08,9.51e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-0.5410583314464424,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,21,22,55103.00001157408,1.06e-07,4.59e-08,9.36e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.27939623470476316,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,22,23,55117.00001157408,9.47e-08,7.15e-08,1.06e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-0.3384895511839659,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,23,24,55145.00001157408,5.81e-08,3.52e-08,9.47e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-1.65701315372241,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,24,25,55159.00001157408,7.19e-08,4.29e-08,5.81e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-1.067952105430134,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,25,26,55180.00001157408,9.64e-08,3.89e-08,7.19e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.5637984519598735,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,26,27,55187.00001157408,1.02e-07,4.83e-08,9.64e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.3469747025166916,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,27,28,55194.00001157408,4.51e-08,3.02e-08,1.02e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-2.306187727318251,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,28,29,55201.00001157408,7.83e-08,4.19e-08,4.51e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.9440474981731193,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,29,30,55229.00001157408,6.53e-08,4.11e-08,7.83e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-1.2668549206254545,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,30,31,55271.00001157408,8.48e-08,4.22e-08,6.53e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.7886705961785646,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,31,32,55278.00001157408,8.28e-08,4.07e-08,8.48e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-0.8632599681098864,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,32,33,55292.00001157408,1.27e-07,5.87e-08,8.28e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,1,False,55292.00001157408,,0.13088987652111642,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.27e-07,1016.6483650604221,151200.0,548.7775651083413,True,ok
4FGL J0217.4+7352,33,34,55299.00001157408,4.71e-08,3.33e-08,1.27e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-2.0563552305459862,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,34,35,55341.00001157408,1.04e-07,4.26e-08,4.71e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.3452135831287399,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,35,36,55376.00001157408,7.88e-08,4.18e-08,1.04e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-0.9345898673734178,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,36,37,55383.00001157408,1.16e-07,4.25e-08,7.88e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.07255288685946314,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,37,38,55390.00001157408,1.81e-07,4.29e-08,1.16e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,1,False,55390.00001157408,,1.3961595590245899,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.81e-07,1448.9240478420184,151200.0,385.6002357337373,True,ok
4FGL J0217.4+7352,38,39,55397.00001157408,7.9e-08,4.49e-08,1.81e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-0.8694850939077031,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,39,40,55411.00001157408,9.27e-08,4.76e-08,7.9e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.5422269798872028,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,40,41,55418.00001157408,1.02e-07,5.66e-08,9.27e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.2980802376399288,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,41,42,55425.00001157408,1.57e-07,4.7e-08,1.02e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,1,False,55425.00001157408,,0.7836029772849789,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.57e-07,1256.8015221613086,151200.0,444.2656561946187,True,ok
4FGL J0217.4+7352,42,43,55432.00001157408,4.85e-08,2.99e-08,1.57e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-2.2198256442126483,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,43,44,55439.00001157408,1.03e-07,3.11e-08,4.85e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.49085270467975556,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,44,45,55446.00001157408,1.09e-07,4.26e-08,1.03e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.23153839977612217,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,45,46,55488.00001157408,1.67e-07,6.42e-08,1.09e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,1,False,55488.00001157408,,0.7341902761010084,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.67e-07,1336.8525745282711,151200.0,417.7725598025134,True,ok
4FGL J0217.4+7352,46,47,55502.00001157408,1.1e-07,4.37e-08,1.67e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-0.20386175219752575,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,47,48,55509.00001157408,1.13e-07,4.55e-08,1.1e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.1321434240711439,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,48,49,55516.00001157408,1.12e-07,5.67e-08,1.13e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-0.12440666166068662,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,49,50,55523.00001157408,9.83e-08,4.25e-08,1.12e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-0.4758510000964449,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,50,51,55530.00001157408,4.37e-08,3.77e-08,9.83e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-1.9227618514802103,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,51,52,55544.00001157408,1.12e-07,4.63e-08,4.37e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,False,False,0,False,,,-0.15100052079119786,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,52,53,55621.00001157408,7.25e-08,4.73e-08,1.12e-07,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,False,False,False,0,False,,,-0.9615482245636311,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,53,54,55628.00001157408,1.3e-07,4.71e-08,7.25e-08,1.1051979522184301e-07,1.191842105263158e-07,1.0950705456727436e-08,1.191842105263158e-07,1.0950705456727436e-08,2.7951e-07,2.7951e-07,1.191842105263158e-07,True,True,True,1,False,55628.00001157408,,0.2236688551707777,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.3e-07,1040.6636807705104,151200.0,536.1557572623872,True,ok
