Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J1159.5+2914,727,728,60724.00001157408,4.02e-07,7.54e-08,5.35e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,False,False,False,0,False,,,0.2611693803560676,2.0,False,True,60689.00001157408,60724.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1159.5+2914,728,729,60731.00001157408,1.53e-07,1.28e-07,4.02e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,False,False,False,0,False,,,-1.7793618331977274,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1159.5+2914,729,730,60738.00001157408,6.02e-07,5.8e-08,1.53e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,True,False,False,0,False,,,3.6959757077916233,2.0,True,True,60738.00001157408,60738.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1159.5+2914,730,731,60745.00001157408,5.06e-07,5.58e-08,6.02e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,False,False,False,0,False,,,2.160931278152894,2.0,True,True,60738.00001157408,60745.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1159.5+2914,731,732,60752.00001157408,3.81e-07,5.3e-08,5.06e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,False,False,False,0,False,,,-0.01829364392781097,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1159.5+2914,732,733,60759.00001157408,3.58e-07,5.43e-08,3.81e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,False,False,False,0,False,,,-0.4291451591186392,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1159.5+2914,733,734,60766.00001157408,4.85e-07,5.24e-08,3.58e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,True,False,False,0,False,,,1.9045063306311576,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1159.5+2914,734,735,60773.00001157408,5.79e-07,4.92e-08,4.85e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,True,False,False,0,False,,,3.8636584056391436,2.0,True,True,60773.00001157408,60773.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1159.5+2914,735,736,60780.00001157408,8.22e-07,5.68e-08,5.79e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,True,True,True,1,False,60780.00001157408,,7.5399851985774555,2.0,True,True,60773.00001157408,60780.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.22e-07,459.5192049063544,151200.0,1211.9011793582172,True,ok
4FGL J1159.5+2914,736,737,60787.00001157408,6.36e-07,5.32e-08,8.22e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,False,False,False,0,False,,,4.630158826748247,2.0,True,True,60773.00001157408,60787.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1159.5+2914,737,738,60794.00001157408,7.14e-07,4.36e-08,6.36e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,True,False,False,0,False,,,7.2794232432636905,2.0,True,True,60773.00001157408,60794.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1159.5+2914,738,739,60801.00001157408,9.82e-07,5.5e-08,7.14e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,True,True,True,1,False,60801.00001157408,,10.599762977654901,2.0,True,True,60773.00001157408,60801.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,9.82e-07,548.963332382044,151200.0,1014.7418382247596,True,ok
4FGL J1159.5+2914,739,740,60808.00001157408,6.77e-07,5.61e-08,9.82e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,False,False,False,0,False,,,5.114917883553633,2.0,True,True,60773.00001157408,60808.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1159.5+2914,740,741,60815.00001157408,6.67e-07,5.98e-08,6.77e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,False,False,False,0,False,,,4.650825352225388,2.0,True,True,60773.00001157408,60815.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1159.5+2914,741,742,60822.00001157408,8.79e-07,5.97e-08,6.67e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,True,True,True,1,False,60822.00001157408,,8.123322305101107,2.0,True,True,60773.00001157408,60822.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.79e-07,491.3836753195688,151200.0,1133.4327822312182,True,ok
4FGL J1159.5+2914,742,743,60829.00001157408,1.75e-06,7.63e-08,8.79e-07,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,True,True,True,2,False,60822.00001157408,,17.659596661850102,2.0,True,True,60773.00001157408,60829.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.3144999999999999e-06,1469.678819584922,302400.0,536.3611157433404,True,ok
4FGL J1159.5+2914,743,744,60836.00001157408,1.29e-06,5.62e-08,1.75e-06,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,False,True,True,3,True,60822.00001157408,60836.00001157408,15.71703520944963,2.0,True,True,60773.00001157408,60836.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,1.306333333333333e-06,2190.822097357667,453600.0,440.6682011185399,True,ok
4FGL J1159.5+2914,744,745,60843.00001157408,1.72e-06,7.15e-08,1.29e-06,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,True,True,True,4,True,60822.00001157408,60843.00001157408,18.39380670076602,2.0,True,True,60773.00001157408,60843.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,2419200.0,1.40975e-06,3152.3464677213296,604800.0,353.70146867911745,True,ok
4FGL J1159.5+2914,745,746,60850.00001157408,1.29e-06,8.71e-08,1.72e-06,2.780573726541555e-07,3.82e-07,1.3383963351713126e-08,3.82e-07,1.3383963351713126e-08,5.971e-07,5.971e-07,7.64e-07,False,True,True,5,True,60822.00001157408,60850.00001157408,10.303861315923696,2.0,True,True,60773.00001157408,60850.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3024000.0,1.3858e-06,3873.4897454940747,756000.0,321.81351097575543,True,ok
