Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J2056.2-4714,618,619,60353.00001157408,7.96e-08,4.02e-08,4.4e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,True,False,False,0,False,,,-1.2196848803972224,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,619,620,60374.00001157408,3.65e-08,1.73e-08,7.96e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,False,False,False,0,False,,,-5.30001662963123,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,620,621,60381.00001157408,8.7e-08,3.92e-08,3.65e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,True,False,False,0,False,,,-1.0621563845941049,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,621,622,60388.00001157408,3.32e-08,2.09e-08,8.7e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,False,False,False,0,False,,,-4.551749171670121,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,622,623,60395.00001157408,2.08e-07,5.13e-08,3.32e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,True,False,False,0,False,,,1.5452595299182288,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,623,624,60402.00001157408,1.34e-07,3.69e-08,2.08e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,False,False,False,0,False,,,0.14400596746046873,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,624,625,60409.00001157408,5.93e-08,2.48e-08,1.34e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,False,False,False,0,False,,,-2.7903168938127156,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,625,626,60416.00001157408,5.68e-08,2.4e-08,5.93e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,False,False,False,0,False,,,-2.9866990977393066,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,626,627,60423.00001157408,1.19e-07,3.58e-08,5.68e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,True,False,False,0,False,,,-0.2700516366409346,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,627,628,60430.00001157408,1.24e-07,2.99e-08,1.19e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,True,False,False,0,False,,,-0.15623956836484634,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,628,629,60437.00001157408,1.89e-07,5.19e-08,1.24e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,True,False,False,0,False,,,1.1615455862165975,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,629,630,60444.00001157408,7.24e-08,4.33e-08,1.89e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,False,False,False,0,False,,,-1.2986578943386784,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,630,631,60451.00001157408,3.45e-08,2.58e-08,7.24e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,False,False,False,0,False,,,-3.641628177508632,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,631,632,60458.00001157408,9.55e-08,4.34e-08,3.45e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,True,False,False,0,False,,,-0.7638648858507785,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,632,633,60465.00001157408,1.47e-07,3.77e-08,9.55e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,True,False,False,0,False,,,0.48539653170883135,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,633,634,60472.00001157408,6.39e-08,5.22e-08,1.47e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,False,False,False,0,False,,,-1.2402656091145516,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,634,635,60479.00001157408,1.31e-07,6.64e-08,6.39e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,True,False,False,0,False,,,0.03492812844751438,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,635,636,60640.00001157408,2.84e-08,1.79e-08,1.31e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,False,False,False,0,False,,,-5.5744196722651544,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,636,637,60787.00001157408,1.21e-09,1.21e-09,2.84e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,2.5735985890652556e-07,False,False,False,0,False,,,-58.99139116058399,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
