Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J1800.6+7828,236,237,56664.00001157408,3.36e-08,2.83e-08,3.63e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-1.2784885068026166,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,237,238,56685.00001157408,1.94e-08,1.03e-08,3.36e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-4.386418135630054,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,238,239,56692.00001157408,1.47e-08,1.17e-08,1.94e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-4.323702699293856,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,239,240,56699.00001157408,1.03e-07,3.05e-08,1.47e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,1,False,56699.00001157408,,1.0512244790538703,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.03e-07,86.77664636246942,151200.0,6409.6403312482635,True,ok
4FGL J1800.6+7828,240,241,56706.00001157408,6.49e-08,3.39e-08,1.03e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-0.16128639920645604,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,241,242,56713.00001157408,1.24e-08,1.16e-08,6.49e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-4.53402001834625,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,242,243,56727.00001157408,1.93e-08,1.48e-08,1.24e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,False,False,0,False,,,-3.2450486548460664,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,243,244,56734.00001157408,4.36e-08,2.52e-08,1.93e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,False,False,0,False,,,-1.0412144569139368,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,244,245,56741.00001157408,1.59e-08,1.49e-08,4.36e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-3.4402945078065805,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,245,246,56748.00001157408,7.06e-08,3.67e-08,1.59e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,1,False,56748.00001157408,,0.004398157879863073,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,7.06e-08,59.47991488534312,151200.0,9350.331331402802,True,ok
4FGL J1800.6+7828,246,247,56755.00001157408,6.78e-08,2.92e-08,7.06e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-0.08879072506795511,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,247,248,56769.00001157408,6.36e-08,2.73e-08,6.78e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-0.24565353625093259,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,248,249,56776.00001157408,6.05e-08,2.31e-08,6.36e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-0.41882597070166583,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,249,250,56783.00001157408,4.05e-08,2.36e-08,6.05e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-1.2364181296894428,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,250,251,56790.00001157408,4.43e-08,2.44e-08,4.05e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,False,False,0,False,,,-1.045768360505314,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,251,252,56797.00001157408,3.12e-08,1.95e-08,4.43e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-1.9388626168146499,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,252,253,56804.00001157408,2.93e-08,1.62e-08,3.12e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-2.4084743345889397,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,253,254,56811.00001157408,8.78e-08,3.18e-08,2.93e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,1,False,56811.00001157408,,0.5382720945890954,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.78e-08,73.97077233616326,151200.0,7518.963690934669,True,ok
4FGL J1800.6+7828,254,255,56818.00001157408,1.02e-07,3.28e-08,8.78e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,2,False,56811.00001157408,,0.9494545739117909,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,9.490000000000001e-08,159.90492698637573,302400.0,4919.034624974135,True,ok
4FGL J1800.6+7828,255,256,56825.00001157408,6.78e-08,2.83e-08,1.02e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-0.09151632260438804,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,256,257,56832.00001157408,8.64e-08,3.15e-08,6.78e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,1,False,56832.00001157408,,0.49944950070331173,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.64e-08,72.79128393900349,151200.0,7640.768962896972,True,ok
4FGL J1800.6+7828,257,258,56839.00001157408,4.96e-08,2.08e-08,8.64e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-0.9694933601868596,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,258,259,56853.00001157408,2.8e-07,4.38e-08,4.96e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,1,False,56853.00001157408,,4.748438306871043,2.0,True,True,56853.00001157408,56853.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,2.8e-07,235.89767943195574,151200.0,2358.993732020287,True,ok
4FGL J1800.6+7828,259,260,56860.00001157408,3.97e-07,5.26e-08,2.8e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,2,False,56853.00001157408,,6.175823692999895,2.0,True,True,56853.00001157408,56860.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,3.385e-07,570.3668891979787,302400.0,1380.0086476726024,True,ok
4FGL J1800.6+7828,260,261,56867.00001157408,1.99e-07,4.13e-08,3.97e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,True,True,3,True,56853.00001157408,56867.00001157408,3.0865233531738294,2.0,True,True,56853.00001157408,56867.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,2.92e-07,738.0227399371187,453600.0,1306.0380679775171,True,ok
4FGL J1800.6+7828,261,262,56874.00001157408,2.25e-07,5.11e-08,1.99e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,4,True,56853.00001157408,56874.00001157408,3.0078977942939606,2.0,True,True,56853.00001157408,56874.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,2419200.0,2.7525000000000003e-07,927.5833751949403,604800.0,1199.835635787373,True,ok
4FGL J1800.6+7828,262,263,56881.00001157408,1.89e-07,4.79e-08,2.25e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,True,True,5,True,56853.00001157408,56881.00001157408,2.4595742200452473,2.0,True,True,56853.00001157408,56881.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3024000.0,2.58e-07,1086.8143088115103,756000.0,1144.863029258548,True,ok
4FGL J1800.6+7828,263,264,56888.00001157408,1.73e-07,3.57e-08,1.89e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,True,True,6,True,56853.00001157408,56888.00001157408,2.840465960231552,2.0,True,True,56853.00001157408,56888.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3628800.0,2.4383333333333335e-07,1232.5653750319689,907200.0,1105.7893966254603,True,ok
4FGL J1800.6+7828,264,265,56895.00001157408,2.23e-07,5.64e-08,1.73e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,7,True,56853.00001157408,56895.00001157408,2.69265299702998,2.0,True,True,56853.00001157408,56895.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,4233600.0,2.408571428571429e-07,1420.4410268652764,1058400.0,1036.4037498395026,True,ok
4FGL J1800.6+7828,265,266,56902.00001157408,1.43e-07,4.14e-08,2.23e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,True,True,8,True,56853.00001157408,56902.00001157408,1.7379473219358956,2.0,False,True,56853.00001157408,56902.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,4838400.0,2.2862500000000002e-07,1540.9173417180252,1209600.0,1021.3016486567694,True,ok
4FGL J1800.6+7828,266,267,56909.00001157408,3.85e-08,1.75e-08,1.43e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-1.7434970971760952,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,267,268,56916.00001157408,1.62e-07,3.86e-08,3.85e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,1,False,56916.00001157408,,2.3491267531431044,2.0,True,True,56916.00001157408,56916.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.62e-07,136.48365738563155,151200.0,4075.9345815224515,True,ok
4FGL J1800.6+7828,268,269,56923.00001157408,1.65e-07,4.64e-08,1.62e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,2,False,56916.00001157408,,2.024276960597262,2.0,True,True,56916.00001157408,56923.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.635e-07,275.494789908034,302400.0,2855.6914285380453,True,ok
4FGL J1800.6+7828,269,270,56937.00001157408,5.87e-08,2.69e-08,1.65e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-0.4277433247962475,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,270,271,56944.00001157408,4.84e-08,2.68e-08,5.87e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-0.8060011816033229,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,271,272,56951.00001157408,1.54e-07,4.69e-08,4.84e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,1,False,56951.00001157408,,1.7699857243602553,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.54e-07,129.74372368757565,151200.0,4287.575963798604,True,ok
4FGL J1800.6+7828,272,273,56958.00001157408,9.42e-08,3.49e-08,1.54e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,True,True,2,False,56951.00001157408,,0.672851261799064,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.241e-07,209.10644298218367,302400.0,3761.9205528523717,True,ok
4FGL J1800.6+7828,273,274,56965.00001157408,9.92e-08,3.3e-08,9.42e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,3,True,56951.00001157408,56965.00001157408,0.8601214274374321,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,1.158e-07,292.6816208380766,453600.0,3291.676721822048,True,ok
4FGL J1800.6+7828,274,275,56972.00001157408,1.03e-07,3.48e-08,9.92e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,4,True,56951.00001157408,56972.00001157408,0.9246093306197141,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,2419200.0,1.126e-07,379.4582672005459,604800.0,2931.6634152869965,True,ok
4FGL J1800.6+7828,275,276,56979.00001157408,1.4e-07,4.17e-08,1.03e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,5,True,56951.00001157408,56979.00001157408,1.654307806694909,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3024000.0,1.1808e-07,497.4071069165238,756000.0,2500.5052644477723,True,ok
4FGL J1800.6+7828,276,277,56986.00001157408,1.4e-07,4.5e-08,1.4e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,True,True,6,True,56951.00001157408,56986.00001157408,1.5347888763665956,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3628800.0,1.2173333333333334e-07,615.3559466325017,907200.0,2214.1569268046246,True,ok
4FGL J1800.6+7828,277,278,56993.00001157408,1.01e-07,2.9e-08,1.4e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,True,True,7,True,56951.00001157408,56993.00001157408,1.0360167359277466,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,4233600.0,1.1877142857142857e-07,700.4476095704572,1058400.0,2101.0140456730805,True,ok
4FGL J1800.6+7828,278,279,57000.00001157408,1.94e-07,3.63e-08,1.01e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,8,True,56951.00001157408,57000.00001157408,3.3667337759207214,2.0,True,True,57000.00001157408,57000.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,4838400.0,1.28175e-07,863.8910017483121,1209600.0,1821.1805622150787,True,ok
4FGL J1800.6+7828,279,280,57007.00001157408,6.35e-08,2.73e-08,1.94e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-0.2492466210767736,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,280,281,57014.00001157408,1.02e-07,3.08e-08,6.35e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,1,False,57014.00001157408,,1.009315740533532,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.02e-07,85.93415465021246,151200.0,6472.461920214255,True,ok
4FGL J1800.6+7828,281,282,57021.00001157408,3.47e-08,2.09e-08,1.02e-07,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-1.655303506946581,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,282,283,57035.00001157408,5.37e-08,2.81e-08,3.47e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,False,False,0,False,,,-0.5848690771612153,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,283,284,57042.00001157408,3.48e-08,1.55e-08,5.37e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,False,False,False,0,False,,,-2.1706477532754924,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,284,285,57056.00001157408,4.88e-08,2.84e-08,3.48e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,False,False,0,False,,,-0.7483939490740537,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1800.6+7828,285,286,57063.00001157408,7.88e-08,2.68e-08,4.88e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,1,False,57063.00001157408,,0.3058838971979175,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,7.88e-08,66.3883469258504,151200.0,8377.518615089648,True,ok
4FGL J1800.6+7828,286,287,57070.00001157408,9.66e-08,2.9e-08,7.88e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,2,False,57063.00001157408,,0.8868674348711603,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,8.77e-08,147.77304632987514,302400.0,5322.771114514033,True,ok
4FGL J1800.6+7828,287,288,57077.00001157408,1.5e-07,3.1e-08,9.66e-08,1.239419773299748e-07,7.043684210526316e-08,5.411822705891242e-09,7.043684210526316e-08,5.411822705891242e-09,9.705000000000001e-08,9.705000000000001e-08,7.043684210526316e-08,True,True,True,3,True,57063.00001157408,57077.00001157408,2.5283156463309697,2.0,True,True,57077.00001157408,57077.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,1.0846666666666666e-07,274.1468031684228,453600.0,3514.152258116237,True,ok
