Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J1129.8-1447,351,352,60724.00001157408,5.28e-07,9.71e-08,7.24e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,False,False,False,0,False,,,3.420079627786664,2.0,True,True,60703.00001157408,60724.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,352,353,60731.00001157408,4.9e-07,1.21e-07,5.28e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,False,False,False,0,False,,,2.431047837574227,2.0,True,True,60703.00001157408,60731.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,353,354,60738.00001157408,3.1e-07,7.41e-08,4.9e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,False,False,False,0,False,,,1.5405359610153917,2.0,False,True,60703.00001157408,60738.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,354,355,60745.00001157408,1.53e-07,4.35e-08,3.1e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,False,False,False,0,False,,,-0.9805595005227454,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,355,356,60752.00001157408,2.16e-07,7.23e-08,1.53e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,True,False,False,0,False,,,0.27978833359101307,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,356,357,60759.00001157408,1.86e-07,4.63e-08,2.16e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,False,False,False,0,False,,,-0.21023855082150716,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,357,358,60766.00001157408,1.71e-07,5.3e-08,1.86e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,False,False,False,0,False,,,-0.4663241307514977,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,358,359,60773.00001157408,2.23e-07,7.52e-08,1.71e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,True,False,False,0,False,,,0.3620280706707154,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,359,360,60780.00001157408,2.04e-07,6.37e-08,2.23e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,False,False,False,0,False,,,0.1293069215937587,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,360,361,60787.00001157408,3.54e-07,6.91e-08,2.04e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,True,False,False,0,False,,,2.287975725214709,2.0,True,True,60787.00001157408,60787.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,361,362,60794.00001157408,1.64e-07,7.92e-08,3.54e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,False,False,False,0,False,,,-0.4006532294468509,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,362,363,60801.00001157408,2.6e-07,5.88e-08,1.64e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,True,False,False,0,False,,,1.091218104325649,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,363,364,60808.00001157408,2.72e-07,4.68e-08,2.6e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,True,False,False,0,False,,,1.6258970613757124,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,364,365,60815.00001157408,2.52e-07,4.75e-08,2.72e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,False,False,False,0,False,,,1.1818032227590456,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,365,366,60822.00001157408,3.74e-07,6.94e-08,2.52e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,True,False,False,0,False,,,2.5660230942241857,2.0,True,True,60822.00001157408,60822.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,366,367,60829.00001157408,2.83e-07,6.49e-08,3.74e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,False,False,False,0,False,,,1.3428992423342123,2.0,False,True,60822.00001157408,60829.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,367,368,60836.00001157408,3.06e-07,5.37e-08,2.83e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,True,False,False,0,False,,,2.049846315044995,2.0,True,True,60822.00001157408,60836.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,368,369,60843.00001157408,2.41e-07,4.35e-08,3.06e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,False,False,False,0,False,,,1.0377060129784845,2.0,False,True,60822.00001157408,60843.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,369,370,60850.00001157408,3.09e-07,3.82e-08,2.41e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,5.872624641833811e-07,True,False,False,0,False,,,2.9555852306042225,2.0,True,True,60822.00001157408,60850.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
