Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J1626.0-2950,352,353,60731.00001157408,2.41e-07,5.9e-08,1.92e-07,1.5302e-07,1.451493142857143e-07,3.91450097278394e-09,1.451493142857143e-07,3.91450097278394e-09,2.79116e-07,2.79116e-07,1.451493142857143e-07,True,True,True,3,True,60717.00001157408,60731.00001157408,1.621023947833486,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,1.9733333333333333e-07,1397.776124687841,453600.0,690.0857451015395,True,ok
4FGL J1626.0-2950,353,354,60738.00001157408,9.12e-08,4.43e-08,2.41e-07,1.5302e-07,1.451493142857143e-07,3.91450097278394e-09,1.451493142857143e-07,3.91450097278394e-09,2.79116e-07,2.79116e-07,1.451493142857143e-07,False,False,False,0,False,,,-1.2130907203084624,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1626.0-2950,354,355,60745.00001157408,1.04e-07,4.21e-08,9.12e-08,1.5302e-07,1.451493142857143e-07,3.91450097278394e-09,1.451493142857143e-07,3.91450097278394e-09,2.79116e-07,2.79116e-07,1.451493142857143e-07,True,False,False,0,False,,,-0.9732204710097134,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1626.0-2950,355,356,60752.00001157408,1.81e-07,5.79e-08,1.04e-07,1.5302e-07,1.451493142857143e-07,3.91450097278394e-09,1.451493142857143e-07,3.91450097278394e-09,2.79116e-07,2.79116e-07,1.451493142857143e-07,True,True,True,1,False,60752.00001157408,,0.6177725685227601,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.81e-07,427.3606056900325,151200.0,1302.957766419376,True,ok
4FGL J1626.0-2950,356,357,60759.00001157408,2.97e-07,7.22e-08,1.81e-07,1.5302e-07,1.451493142857143e-07,3.91450097278394e-09,1.451493142857143e-07,3.91450097278394e-09,2.79116e-07,2.79116e-07,1.451493142857143e-07,True,True,True,2,False,60752.00001157408,,2.100110685144822,2.0,True,True,60759.00001157408,60759.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,2.39e-07,1128.6097763526827,302400.0,698.0588635770465,True,ok
4FGL J1626.0-2950,357,358,60766.00001157408,3.15e-07,8.38e-08,2.97e-07,1.5302e-07,1.451493142857143e-07,3.91450097278394e-09,1.451493142857143e-07,3.91450097278394e-09,2.79116e-07,2.79116e-07,1.451493142857143e-07,True,True,True,3,True,60752.00001157408,60766.00001157408,2.0246500842046755,2.0,True,True,60759.00001157408,60766.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,2.6433333333333336e-07,1872.3588967524631,453600.0,515.4398025014548,True,ok
4FGL J1626.0-2950,358,359,60773.00001157408,2.83e-08,2.39e-08,3.15e-07,1.5302e-07,1.451493142857143e-07,3.91450097278394e-09,1.451493142857143e-07,3.91450097278394e-09,2.79116e-07,2.79116e-07,1.451493142857143e-07,False,False,False,0,False,,,-4.824805655951669,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1626.0-2950,359,360,60780.00001157408,9.84e-08,5.54e-08,2.83e-08,1.5302e-07,1.451493142857143e-07,3.91450097278394e-09,1.451493142857143e-07,3.91450097278394e-09,2.79116e-07,2.79116e-07,1.451493142857143e-07,True,False,False,0,False,,,-0.8417517582096847,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1626.0-2950,360,361,60787.00001157408,1.11e-07,4.77e-08,9.84e-08,1.5302e-07,1.451493142857143e-07,3.91450097278394e-09,1.451493142857143e-07,3.91450097278394e-09,2.79116e-07,2.79116e-07,1.451493142857143e-07,True,False,False,0,False,,,-0.7135199111064312,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1626.0-2950,361,362,60822.00001157408,2.98e-07,1.13e-07,1.11e-07,1.5302e-07,1.451493142857143e-07,3.91450097278394e-09,1.451493142857143e-07,3.91450097278394e-09,2.79116e-07,2.79116e-07,1.451493142857143e-07,True,True,True,1,False,60822.00001157408,,1.3518500412902765,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,2.98e-07,703.6102789813795,151200.0,792.1144027167016,True,ok
4FGL J1626.0-2950,362,363,60829.00001157408,3.6e-08,3.28e-08,2.98e-07,1.5302e-07,1.451493142857143e-07,3.91450097278394e-09,1.451493142857143e-07,3.91450097278394e-09,2.79116e-07,2.79116e-07,1.451493142857143e-07,False,False,False,0,False,,,-3.3042746065426734,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
