Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J1740.5+5211,11,12,54767.00001157408,9.6e-08,4.18e-08,1.25e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,True,True,3,True,54753.00001157408,54767.00001157408,0.48320147359939963,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,1.0966666666666667e-07,472.5128587078254,453600.0,2039.3182801775858,True,ok
4FGL J1740.5+5211,12,13,54795.00001157408,9.08e-08,3.48e-08,9.6e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,True,True,4,True,54753.00001157408,54795.00001157408,0.4309497975377346,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,2419200.0,1.0495e-07,602.9206628739971,604800.0,1845.4323329527356,True,ok
4FGL J1740.5+5211,13,14,54802.00001157408,7.82e-08,3.3e-08,9.08e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,True,True,5,True,54753.00001157408,54802.00001157408,0.07292611262947243,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3024000.0,9.959999999999999e-08,715.2322298981671,756000.0,1739.2227158648407,True,ok
4FGL J1740.5+5211,14,15,54809.00001157408,7.45e-08,3.86e-08,7.82e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,False,False,0,False,,,-0.03343428345042318,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,15,16,54816.00001157408,4.29e-08,1.97e-08,7.45e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,False,False,0,False,,,-1.6656048700471349,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,16,17,54823.00001157408,9.42e-08,3.27e-08,4.29e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,1,False,54823.00001157408,,0.5624633508171821,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,9.42e-08,135.29091577591836,151200.0,4111.852326180665,True,ok
4FGL J1740.5+5211,17,18,54830.00001157408,3.95e-07,6.07e-08,9.42e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,2,False,54823.00001157408,,5.257457236516718,2.0,True,True,54830.00001157408,54830.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,2.446e-07,702.5935880847056,302400.0,1120.538238999416,True,ok
4FGL J1740.5+5211,18,19,54837.00001157408,6.35e-07,6.98e-08,3.95e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,3,True,54823.00001157408,54837.00001157408,8.01004785852541,2.0,True,True,54830.00001157408,54837.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,3.7473333333333334e-07,1614.5864916697183,453600.0,597.5617736962181,True,ok
4FGL J1740.5+5211,19,20,54844.00001157408,4.92e-07,5.33e-08,6.35e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,True,True,4,True,54823.00001157408,54844.00001157408,7.806223499798496,2.0,True,True,54830.00001157408,54844.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,2419200.0,4.0404999999999997e-07,2321.2014657859795,604800.0,480.0217334883315,True,ok
4FGL J1740.5+5211,20,21,54851.00001157408,1.66e-07,3.81e-08,4.92e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,True,True,5,True,54823.00001157408,54851.00001157408,2.366156935110705,2.0,True,True,54830.00001157408,54851.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3024000.0,3.5644e-07,2559.612209085369,756000.0,486.58276551193813,True,ok
4FGL J1740.5+5211,21,22,54858.00001157408,1.56e-07,3.59e-08,1.66e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,True,True,6,True,54823.00001157408,54858.00001157408,2.232604498668953,2.0,True,True,54830.00001157408,54858.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3628800.0,3.230333333333333e-07,2783.660859414915,907200.0,490.0456198840091,True,ok
4FGL J1740.5+5211,22,23,54865.00001157408,1.44e-07,3.75e-08,1.56e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,True,True,7,True,54823.00001157408,54865.00001157408,1.8176885742832836,2.0,False,True,54830.00001157408,54865.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,4233600.0,2.9745714285714284e-07,2990.47499818065,1058400.0,492.6442912634555,True,ok
4FGL J1740.5+5211,23,24,54872.00001157408,1.62e-07,4e-08,1.44e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,8,True,54823.00001157408,54872.00001157408,2.1539573378886687,2.0,True,True,54830.00001157408,54872.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,4838400.0,2.8052499999999995e-07,3223.1409042921023,1209600.0,488.6022731334985,True,ok
4FGL J1740.5+5211,24,25,54879.00001157408,1.65e-07,3.85e-08,1.62e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,9,True,54823.00001157408,54879.00001157408,2.315646966528417,2.0,True,True,54830.00001157408,54879.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,5443200.0,2.6768888888888884e-07,3460.115438294506,1360800.0,482.7186080862696,True,ok
4FGL J1740.5+5211,25,26,54886.00001157408,7.89e-08,4.14e-08,1.65e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,True,True,10,True,54823.00001157408,54886.00001157408,0.07504668197448106,2.0,False,True,54830.00001157408,54886.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,6048000.0,2.4881e-07,3573.432351826566,1512000.0,492.65054130954445,True,ok
4FGL J1740.5+5211,26,27,54893.00001157408,4.74e-08,3.16e-08,7.89e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,False,False,0,False,,,-0.8976210850594561,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,27,28,54900.00001157408,8e-08,4.21e-08,4.74e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,1,False,54900.00001157408,,0.09991469474739578,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8e-08,114.89674375874174,151200.0,4841.3798652773075,True,ok
4FGL J1740.5+5211,28,29,54907.00001157408,1.22e-07,3.47e-08,8e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,2,False,54900.00001157408,,1.3306278741435453,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.01e-07,290.11427799082287,302400.0,2711.852429981675,True,ok
4FGL J1740.5+5211,29,30,54914.00001157408,4.51e-08,2.63e-08,1.22e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,False,False,0,False,,,-1.1653980945719355,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,30,31,54921.00001157408,1.14e-07,3.49e-08,4.51e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,1,False,54921.00001157408,,1.0939636216570958,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.14e-07,163.72785985620698,151200.0,3398.007710654618,True,ok
4FGL J1740.5+5211,31,32,54928.00001157408,7.2e-08,3.05e-08,1.14e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,False,False,0,False,,,-0.12418255715429113,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,32,33,54935.00001157408,1.63e-07,3.86e-08,7.2e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,1,False,54935.00001157408,,2.257874422902988,2.0,True,True,54935.00001157408,54935.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.63e-07,234.10211540843628,151200.0,2377.073129475764,True,ok
4FGL J1740.5+5211,33,34,54942.00001157408,9.09e-08,4.04e-08,1.63e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,True,True,2,False,54935.00001157408,,0.37376186713713383,2.0,False,True,54935.00001157408,54942.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.2695e-07,364.6535405043066,302400.0,2157.7850945754585,True,ok
4FGL J1740.5+5211,34,35,54949.00001157408,1.19e-07,3.92e-08,9.09e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,3,True,54935.00001157408,54949.00001157408,1.1015908193490802,2.0,False,True,54935.00001157408,54949.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,1.243e-07,535.5624468454348,453600.0,1799.3625461790423,True,ok
4FGL J1740.5+5211,35,36,54956.00001157408,1.16e-07,3.8e-08,1.19e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,True,True,4,True,54935.00001157408,54956.00001157408,1.0574372950333963,2.0,False,True,54935.00001157408,54956.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,2419200.0,1.22225e-07,702.1627252956102,604800.0,1584.7330518157894,True,ok
4FGL J1740.5+5211,36,37,54963.00001157408,6.07e-08,3.18e-08,1.16e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,False,False,0,False,,,-0.47413329625663353,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,37,38,54970.00001157408,9.91e-08,3.97e-08,6.07e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,1,False,54970.00001157408,,0.5867710797980493,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,9.91e-08,142.3283413311413,151200.0,3908.6326440262196,True,ok
4FGL J1740.5+5211,38,39,54977.00001157408,9.52e-08,3.41e-08,9.91e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,True,True,2,False,54970.00001157408,,0.5687108442510133,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,9.714999999999999e-08,279.05546640404395,302400.0,2819.270117905001,True,ok
4FGL J1740.5+5211,39,40,54984.00001157408,5.89e-08,3.21e-08,9.52e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,False,False,0,False,,,-0.5257341622663609,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,40,41,54991.00001157408,8.34e-08,4.12e-08,5.89e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,1,False,54991.00001157408,,0.18457377416674225,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.34e-08,119.77985536848827,151200.0,4644.084396344416,True,ok
4FGL J1740.5+5211,41,42,55005.00001157408,9.49e-08,3.59e-08,8.34e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,2,False,54991.00001157408,,0.5318880061022461,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,8.915e-08,256.0761176522956,302400.0,3072.144641993748,True,ok
4FGL J1740.5+5211,42,43,55012.00001157408,1.52e-07,3.42e-08,9.49e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,3,True,54991.00001157408,55012.00001157408,2.226543278184434,2.0,True,True,55012.00001157408,55012.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,1.1010000000000001e-07,474.379930793905,453600.0,2031.2960749806266,True,ok
4FGL J1740.5+5211,43,44,55019.00001157408,1e-07,3.41e-08,1.52e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,True,True,4,True,54991.00001157408,55019.00001157408,0.7093602598684949,2.0,False,True,55012.00001157408,55019.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,2419200.0,1.0757500000000001e-07,618.0008604923322,604800.0,1800.4232909797724,True,ok
4FGL J1740.5+5211,44,45,55026.00001157408,1.38e-07,3.37e-08,1e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,5,True,54991.00001157408,55026.00001157408,1.8444354633748468,2.0,False,True,55012.00001157408,55026.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3024000.0,1.1366e-07,816.1977434761616,756000.0,1524.1785903815712,True,ok
4FGL J1740.5+5211,45,46,55033.00001157408,1.49e-07,3.51e-08,1.38e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,True,True,6,True,54991.00001157408,55033.00001157408,2.084134789705757,2.0,True,True,55012.00001157408,55033.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3628800.0,1.1955e-07,1030.192928726818,907200.0,1322.8647393722322,True,ok
4FGL J1740.5+5211,46,47,55040.00001157408,8.74e-08,3.63e-08,1.49e-07,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,True,True,7,True,54991.00001157408,55040.00001157408,0.3195702120652197,2.0,False,True,55012.00001157408,55040.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,4233600.0,1.1495714285714286e-07,1155.7176212832433,1058400.0,1273.6385689756612,True,ok
4FGL J1740.5+5211,47,48,55061.00001157408,4.72e-08,2.37e-08,8.74e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,False,False,0,False,,,-1.2043838901204738,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,48,49,55082.00001157408,1.52e-08,1.05e-08,4.72e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,False,False,0,False,,,-5.722282388856488,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,49,50,55096.00001157408,7.37e-08,3.29e-08,1.52e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,True,False,False,0,False,,,-0.06351272800199091,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,50,51,55110.00001157408,3.19e-08,2.7e-08,7.37e-08,8.528713438735176e-08,7.579137295081969e-08,1.3674724155193746e-09,7.579137295081969e-08,1.3674724155193746e-09,1.94595e-07,1.94595e-07,7.579137295081969e-08,False,False,False,0,False,,,-1.623525461117249,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
