Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J1256.1-0547,27,28,54872.00001157408,9.72e-07,6.1e-08,9.54e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,True,True,True,14,True,54781.00001157408,54872.00001157408,7.277003526296915,2.0,True,True,54781.00001157408,54872.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,8467200.0,1.0324285714285714e-06,10953.075203252354,2116800.0,190.441056172268,True,ok
4FGL J1256.1-0547,28,29,54879.00001157408,1.65e-06,7.48e-08,9.72e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,True,True,True,15,True,54781.00001157408,54879.00001157408,14.995346545681937,2.0,True,True,54781.00001157408,54879.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,9072000.0,1.0736e-06,12203.42625385194,2268000.0,176.94612380860465,True,ok
4FGL J1256.1-0547,29,30,54886.00001157408,1.08e-06,6.83e-08,1.65e-06,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,False,True,True,16,True,54781.00001157408,54886.00001157408,8.080529480115462,2.0,True,True,54781.00001157408,54886.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,9676800.0,1.074e-06,13021.83785060803,2419200.0,171.26370935350423,True,ok
4FGL J1256.1-0547,30,31,54893.00001157408,8.68e-07,6.89e-08,1.08e-06,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,False,True,True,17,True,54781.00001157408,54893.00001157408,4.93528560724524,2.0,True,True,54781.00001157408,54893.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,10281600.0,1.0618823529411765e-06,13679.598282074965,2570400.0,168.0411469445092,True,ok
4FGL J1256.1-0547,31,32,54900.00001157408,1.6e-07,5.25e-08,8.68e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,False,False,False,0,False,,,-6.996950609257249,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,32,33,54907.00001157408,2.6e-07,4.66e-08,1.6e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,True,False,False,0,False,,,-5.737566992715526,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,33,34,54914.00001157408,2.58e-07,4.53e-08,2.6e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,False,False,False,0,False,,,-5.945829680534077,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,34,35,54921.00001157408,2.24e-07,3.84e-08,2.58e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,False,False,False,0,False,,,-7.8937984525772285,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,35,36,54928.00001157408,2.87e-07,4.67e-08,2.24e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,True,False,False,0,False,,,-5.147955966854866,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,36,37,54935.00001157408,2.25e-07,4.33e-08,2.87e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,False,False,False,0,False,,,-6.980500107909565,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,37,38,54942.00001157408,2.9e-07,4.67e-08,2.25e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,True,False,False,0,False,,,-5.0838049662813845,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,38,39,54949.00001157408,3.79e-07,6.3e-08,2.9e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,True,False,False,0,False,,,-2.3591954299238616,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,39,40,54956.00001157408,2.58e-07,5.89e-08,3.79e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,False,False,False,0,False,,,-4.575683792203881,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,40,41,54963.00001157408,1.6e-07,4.68e-08,2.58e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,False,False,False,0,False,,,-7.846925207002319,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,41,42,54970.00001157408,4.01e-07,4.62e-08,1.6e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,True,False,False,0,False,,,-2.7394669309032467,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,42,43,54977.00001157408,2.59e-07,3.85e-08,4.01e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,False,False,False,0,False,,,-6.966135284178137,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,43,44,54984.00001157408,2.42e-07,4.19e-08,2.59e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,False,False,False,0,False,,,-6.807920133980326,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,44,45,54991.00001157408,4.19e-07,5.03e-08,2.42e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,True,False,False,0,False,,,-2.1592998746638647,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,45,46,54998.00001157408,3.3e-07,4.94e-08,4.19e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,False,False,False,0,False,,,-3.9979356406227,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,46,47,55005.00001157408,4.13e-07,5.73e-08,3.3e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,True,False,False,0,False,,,-2.0006451980101847,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,47,48,55012.00001157408,9.22e-07,6.91e-08,4.13e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,True,True,True,1,False,55012.00001157408,,5.702001223439625,2.0,True,True,55012.00001157408,55012.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,9.22e-07,698.6810113047374,151200.0,797.6899099288617,True,ok
4FGL J1256.1-0547,48,49,55019.00001157408,9.38e-07,6.44e-08,9.22e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,True,True,True,2,False,55012.00001157408,,6.365822460405396,2.0,True,True,55012.00001157408,55019.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,9.3e-07,1409.486638857713,302400.0,559.2110436371706,True,ok
4FGL J1256.1-0547,49,50,55026.00001157408,4.51e-07,5e-08,9.38e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,False,False,False,0,False,,,-1.5329967302478076,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,50,51,55033.00001157408,8.18e-07,5.92e-08,4.51e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,True,True,True,1,False,55033.00001157408,,4.89877726012594,2.0,True,True,55033.00001157408,55033.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,8.18e-07,619.8710056911879,151200.0,898.8744244812601,True,ok
4FGL J1256.1-0547,51,52,55040.00001157408,1.31e-06,7.31e-08,8.18e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,5.277424321133413e-07,True,True,True,2,False,55033.00001157408,,10.695151325177779,2.0,True,True,55033.00001157408,55040.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.0639999999999999e-06,1612.573961015706,302400.0,488.94743018553316,True,ok
