Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J1256.1-0547,836,837,60717.00001157408,2.55e-07,5.27e-08,1.85e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,True,False,False,0,False,,,-5.169756175998168,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,837,838,60724.00001157408,2.19e-07,7.45e-08,2.55e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,False,False,False,0,False,,,-4.141939198222395,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,838,839,60731.00001157408,1.48e-07,6.49e-08,2.19e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,False,False,False,0,False,,,-5.846999669382127,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,839,840,60738.00001157408,6.55e-08,5.06e-08,1.48e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,False,False,False,0,False,,,-9.124462974549056,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,840,841,60745.00001157408,1.52e-07,4.58e-08,6.55e-08,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,True,False,False,0,False,,,-8.19218986360442,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,841,842,60752.00001157408,2.12e-07,7.62e-08,1.52e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,True,False,False,0,False,,,-4.141446653609399,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,842,843,60759.00001157408,1.2e-07,4.92e-08,2.12e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,False,False,False,0,False,,,-8.277121152672153,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,843,844,60766.00001157408,8.85e-08,5.25e-08,1.2e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,False,False,False,0,False,,,-8.357364651463024,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,844,845,60773.00001157408,1.31e-07,5.14e-08,8.85e-08,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,True,False,False,0,False,,,-7.70991069964849,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,845,846,60780.00001157408,1.46e-07,4.87e-08,1.31e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,True,False,False,0,False,,,-7.828684998193976,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,846,847,60787.00001157408,1.63e-07,4.86e-08,1.46e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,True,False,False,0,False,,,-7.495404766018735,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,847,848,60801.00001157408,2.71e-07,1.47e-07,1.63e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,True,False,False,0,False,,,-1.746302962704416,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,848,849,60808.00001157408,1.34e-07,5.56e-08,2.71e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,False,False,False,0,False,,,-7.074785953739121,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,849,850,60815.00001157408,1.08e-07,3.39e-08,1.34e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,False,False,False,0,False,,,-12.349351962374188,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,850,851,60822.00001157408,7.41e-08,3.17e-08,1.08e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,False,False,False,0,False,,,-14.267645421095501,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,851,852,60829.00001157408,1.83e-07,4.79e-08,7.41e-08,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,True,False,False,0,False,,,-7.187667551302706,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,852,853,60836.00001157408,1.68e-07,4.31e-08,1.83e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,False,False,False,0,False,,,-8.333147034131512,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,853,854,60843.00001157408,1.25e-07,4.05e-08,1.68e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,False,False,False,0,False,,,-9.925987289213811,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1256.1-0547,854,855,60850.00001157408,1.63e-07,3.46e-08,1.25e-07,5.83041918128655e-07,5.277424321133413e-07,2.458417756546901e-09,5.277424321133413e-07,2.458417756546901e-09,3.992631999999999e-06,3.992631999999999e-06,1.5832272963400239e-06,True,False,False,0,False,,,-10.515179458344734,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
