Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J2327.5+0939,263,264,60717.00001157408,3.64e-08,2.56e-08,5.41e-08,9.259306569343065e-08,8.403333333333335e-08,1.2281640769864588e-08,8.403333333333335e-08,1.2281640769864588e-08,9.778e-08,9.778e-08,1.680666666666667e-07,False,False,False,0,False,,,-1.677605832308679,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2327.5+0939,264,265,60724.00001157408,1.34e-07,6.16e-08,3.64e-08,9.259306569343065e-08,8.403333333333335e-08,1.2281640769864588e-08,8.403333333333335e-08,1.2281640769864588e-08,9.778e-08,9.778e-08,1.680666666666667e-07,True,False,False,0,False,,,0.7954903754936099,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2327.5+0939,265,266,60731.00001157408,9.74e-08,5.32e-08,1.34e-07,9.259306569343065e-08,8.403333333333335e-08,1.2281640769864588e-08,8.403333333333335e-08,1.2281640769864588e-08,9.778e-08,9.778e-08,1.680666666666667e-07,False,False,False,0,False,,,0.24481408302819163,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2327.5+0939,266,267,60794.00001157408,4.07e-08,2.71e-08,9.74e-08,9.259306569343065e-08,8.403333333333335e-08,1.2281640769864588e-08,8.403333333333335e-08,1.2281640769864588e-08,9.778e-08,9.778e-08,1.680666666666667e-07,False,False,False,0,False,,,-1.4564294388438401,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2327.5+0939,267,268,60801.00001157408,1.06e-07,3.77e-08,4.07e-08,9.259306569343065e-08,8.403333333333335e-08,1.2281640769864588e-08,8.403333333333335e-08,1.2281640769864588e-08,9.778e-08,9.778e-08,1.680666666666667e-07,True,False,False,0,False,,,0.5540131992857478,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2327.5+0939,268,269,60808.00001157408,8.77e-08,4.24e-08,1.06e-07,9.259306569343065e-08,8.403333333333335e-08,1.2281640769864588e-08,8.403333333333335e-08,1.2281640769864588e-08,9.778e-08,9.778e-08,1.680666666666667e-07,False,False,False,0,False,,,0.08306349988882342,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2327.5+0939,269,270,60822.00001157408,2.41e-07,4.91e-08,8.77e-08,9.259306569343065e-08,8.403333333333335e-08,1.2281640769864588e-08,8.403333333333335e-08,1.2281640769864588e-08,9.778e-08,9.778e-08,1.680666666666667e-07,True,True,True,1,False,60822.00001157408,,3.10132764308857,2.0,True,True,60822.00001157408,60822.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,2.41e-07,1437.6497294998178,151200.0,388.6098332416569,True,ok
4FGL J2327.5+0939,270,271,60829.00001157408,1.05e-07,3.84e-08,2.41e-07,9.259306569343065e-08,8.403333333333335e-08,1.2281640769864588e-08,8.403333333333335e-08,1.2281640769864588e-08,9.778e-08,9.778e-08,1.680666666666667e-07,False,False,False,0,False,,,0.5200551921861112,2.0,False,True,60822.00001157408,60829.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2327.5+0939,271,272,60836.00001157408,7.55e-08,2.8e-08,1.05e-07,9.259306569343065e-08,8.403333333333335e-08,1.2281640769864588e-08,8.403333333333335e-08,1.2281640769864588e-08,9.778e-08,9.778e-08,1.680666666666667e-07,False,False,False,0,False,,,-0.27909391589242744,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2327.5+0939,272,273,60843.00001157408,7.36e-08,3e-08,7.55e-08,9.259306569343065e-08,8.403333333333335e-08,1.2281640769864588e-08,8.403333333333335e-08,1.2281640769864588e-08,9.778e-08,9.778e-08,1.680666666666667e-07,False,False,False,0,False,,,-0.32185114136374654,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2327.5+0939,273,274,60850.00001157408,4.71e-08,2.63e-08,7.36e-08,9.259306569343065e-08,8.403333333333335e-08,1.2281640769864588e-08,8.403333333333335e-08,1.2281640769864588e-08,9.778e-08,9.778e-08,1.680666666666667e-07,False,False,False,0,False,,,-1.2724073052359728,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
