Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J2202.7+4216,841,842,60724.00001157408,4.89e-07,4.59e-08,1.69e-06,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,False,True,True,3,True,60710.00001157408,60724.00001157408,6.779380801389705,2.0,True,True,60647.00001157408,60724.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,8.646666666666665e-07,1913.7974039133003,453600.0,504.3021787252914,True,ok
4FGL J2202.7+4216,842,843,60731.00001157408,2.33e-07,3.72e-08,4.89e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,False,False,False,0,False,,,1.6896357930824766,2.0,False,True,60647.00001157408,60731.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,843,844,60738.00001157408,1.75e-07,4.38e-08,2.33e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,False,False,False,0,False,,,0.18068826485755018,2.0,False,True,60647.00001157408,60738.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,844,845,60745.00001157408,2.01e-07,4.79e-08,1.75e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,True,False,False,0,False,,,0.6918627370321656,2.0,False,True,60647.00001157408,60745.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,845,846,60752.00001157408,1.69e-07,5.38e-08,2.01e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,False,False,False,0,False,,,0.040259852904439994,2.0,False,True,60647.00001157408,60752.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,846,847,60759.00001157408,2.12e-07,5.76e-08,1.69e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,True,False,False,0,False,,,0.767689340378402,2.0,False,True,60647.00001157408,60759.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,847,848,60766.00001157408,2.67e-07,4.78e-08,2.12e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,True,False,False,0,False,,,2.0301437153187973,2.0,True,True,60647.00001157408,60766.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,848,849,60773.00001157408,1.38e-07,3.65e-08,2.67e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,False,False,False,0,False,,,-0.7469039475006709,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,849,850,60780.00001157408,1.07e-07,4.1e-08,1.38e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,False,False,False,0,False,,,-1.3961335925464102,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,850,851,60787.00001157408,1.1e-07,4.15e-08,1.07e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,True,False,False,0,False,,,-1.3113957398602714,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,851,852,60794.00001157408,2.3e-07,4.15e-08,1.1e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,True,False,False,0,False,,,1.4602430058326699,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,852,853,60801.00001157408,4.45e-07,4.35e-08,2.3e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,True,True,True,1,False,60801.00001157408,,6.153136022666169,2.0,True,True,60801.00001157408,60801.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,4.45e-07,328.3114281963835,151200.0,1695.4966223235297,True,ok
4FGL J2202.7+4216,853,854,60808.00001157408,1.74e-07,3.96e-08,4.45e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,False,False,False,0,False,,,0.17412165968967305,2.0,False,True,60801.00001157408,60808.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,854,855,60815.00001157408,1.42e-07,3.71e-08,1.74e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,False,False,False,0,False,,,-0.6337304473609482,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,855,856,60822.00001157408,1.12e-07,3.43e-08,1.42e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,False,False,False,0,False,,,-1.5027326593697887,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,856,857,60829.00001157408,2.03e-07,4.1e-08,1.12e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,True,False,False,0,False,,,0.8459842958552597,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,857,858,60836.00001157408,2.31e-07,4.04e-08,2.03e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,True,False,False,0,False,,,1.5203235017614765,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,858,859,60843.00001157408,1.92e-07,3.54e-08,2.31e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,False,False,False,0,False,,,0.6727896381752613,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2202.7+4216,859,860,60850.00001157408,3.38e-07,3.76e-08,1.92e-07,4.5923499999999994e-07,1.6677777777777778e-07,1.233962722289454e-08,1.6677777777777778e-07,1.233962722289454e-08,2.084e-07,2.084e-07,3.3355555555555557e-07,True,True,True,1,False,60850.00001157408,,4.326737919029179,2.0,True,True,60850.00001157408,60850.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,3.38e-07,249.36912973118564,151200.0,2231.6551330206316,True,ok
