Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J1129.8-1447,358,359,60773.00001157408,2.23e-07,7.52e-08,1.71e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,1.957541547277937e-07,True,True,True,1,False,60773.00001157408,,0.3620280706707154,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,2.23e-07,947.448338806956,151200.0,588.725484009448,True,ok
4FGL J1129.8-1447,359,360,60780.00001157408,2.04e-07,6.37e-08,2.23e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,1.957541547277937e-07,False,True,True,2,False,60773.00001157408,,0.1293069215937587,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,2.135e-07,1814.172379688656,302400.0,434.7576255115583,True,ok
4FGL J1129.8-1447,360,361,60787.00001157408,3.54e-07,6.91e-08,2.04e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,1.957541547277937e-07,True,True,True,3,True,60773.00001157408,60787.00001157408,2.287975725214709,2.0,True,True,60787.00001157408,60787.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,2.603333333333333e-07,3318.1935094539585,453600.0,291.30876599930195,True,ok
4FGL J1129.8-1447,361,362,60794.00001157408,1.64e-07,7.92e-08,3.54e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,1.957541547277937e-07,False,False,False,0,False,,,-0.4006532294468509,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1129.8-1447,362,363,60801.00001157408,2.6e-07,5.88e-08,1.64e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,1.957541547277937e-07,True,True,True,1,False,60801.00001157408,,1.091218104325649,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,2.6e-07,1104.648287398245,151200.0,505.20610838360545,True,ok
4FGL J1129.8-1447,363,364,60808.00001157408,2.72e-07,4.68e-08,2.6e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,1.957541547277937e-07,True,True,True,2,False,60801.00001157408,,1.6258970613757124,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,2.6599999999999997e-07,2260.280341907178,302400.0,349.20596074065884,True,ok
4FGL J1129.8-1447,364,365,60815.00001157408,2.52e-07,4.75e-08,2.72e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,1.957541547277937e-07,False,True,True,3,True,60801.00001157408,60815.00001157408,1.1818032227590456,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,2.613333333333333e-07,3330.93945123163,453600.0,290.19811160836866,True,ok
4FGL J1129.8-1447,365,366,60822.00001157408,3.74e-07,6.94e-08,2.52e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,1.957541547277937e-07,True,True,True,4,True,60801.00001157408,60822.00001157408,2.5660230942241857,2.0,True,True,60822.00001157408,60822.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,2419200.0,2.895e-07,4919.933526181413,604800.0,226.95617279969343,True,ok
4FGL J1129.8-1447,366,367,60829.00001157408,2.83e-07,6.49e-08,3.74e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,1.957541547277937e-07,False,True,True,5,True,60801.00001157408,60829.00001157408,1.3428992423342123,2.0,False,True,60822.00001157408,60829.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3024000.0,2.8819999999999995e-07,6122.300700541809,756000.0,203.90774224001223,True,ok
4FGL J1129.8-1447,367,368,60836.00001157408,3.06e-07,5.37e-08,2.83e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,1.957541547277937e-07,True,True,True,6,True,60801.00001157408,60836.00001157408,2.049846315044995,2.0,True,True,60822.00001157408,60836.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3628800.0,2.9116666666666666e-07,7422.386761864359,907200.0,184.252492041163,True,ok
4FGL J1129.8-1447,368,369,60843.00001157408,2.41e-07,4.35e-08,3.06e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,1.957541547277937e-07,False,True,True,7,True,60801.00001157408,60843.00001157408,1.0377060129784845,2.0,False,True,60822.00001157408,60843.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,4233600.0,2.84e-07,8446.31075133735,1058400.0,174.87185286481107,True,ok
4FGL J1129.8-1447,369,370,60850.00001157408,3.09e-07,3.82e-08,2.41e-07,2.3777891891891888e-07,1.957541547277937e-07,2.9776774266436e-09,1.957541547277937e-07,2.9776774266436e-09,6.5514e-07,6.5514e-07,1.957541547277937e-07,True,True,True,8,True,60801.00001157408,60850.00001157408,2.9555852306042225,2.0,True,True,60822.00001157408,60850.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,4838400.0,2.87125e-07,9759.142754437571,1209600.0,161.8043473901756,True,ok
